No	Date	Time	Elapsed-Time	Pressure	Temperature
15527	5/27/2023 4:10	43.0506	3716.1	167.2
15528	5/27/2023 4:10	43.0533	3715.5	167.1
15529	5/27/2023 4:10	43.0561	3714.2	167.1
15530	5/27/2023 4:10	43.0589	3713.9	167.1
15531	5/27/2023 4:10	43.0617	3713.7	167.1
15532	5/27/2023 4:10	43.0644	3713.5	167.0
15533	5/27/2023 4:11	43.0672	3713.2	167.0
15534	5/27/2023 4:11	43.0700	3678.7	167.0
15535	5/27/2023 4:11	43.0728	3612.5	167.0
15536	5/27/2023 4:11	43.0756	3591.1	167.0
15537	5/27/2023 4:11	43.0783	3719.3	166.9
15538	5/27/2023 4:11	43.0811	3682.7	166.6
15539	5/27/2023 4:12	43.0839	3671.5	166.3
15540	5/27/2023 4:12	43.0867	3672.2	166.2
15541	5/27/2023 4:12	43.0894	3669.4	166.2
15542	5/27/2023 4:12	43.0922	3668.4	166.1
15543	5/27/2023 4:12	43.0950	3667.8	166.1
15544	5/27/2023 4:12	43.0978	3667.4	166.1
15545	5/27/2023 4:13	43.1006	3667.0	166.1
15546	5/27/2023 4:13	43.1033	3666.7	166.1
15547	5/27/2023 4:13	43.1061	3666.0	166.0
15548	5/27/2023 4:13	43.1089	3665.7	166.0
15549	5/27/2023 4:13	43.1117	3665.4	166.0
15550	5/27/2023 4:13	43.1144	3665.2	166.0
15551	5/27/2023 4:14	43.1172	3664.9	166.0
15552	5/27/2023 4:14	43.1200	3664.7	166.0
15553	5/27/2023 4:14	43.1228	3623.6	166.0
15554	5/27/2023 4:14	43.1256	3576.3	166.0
15555	5/27/2023 4:14	43.1283	3539.4	166.0
15556	5/27/2023 4:14	43.1311	3668.3	165.9
15557	5/27/2023 4:15	43.1339	3630.7	165.4
15558	5/27/2023 4:15	43.1367	3623.3	165.3
15559	5/27/2023 4:15	43.1394	3621.4	165.2
15560	5/27/2023 4:15	43.1422	3620.7	165.2
15561	5/27/2023 4:15	43.1450	3620.2	165.2
15562	5/27/2023 4:15	43.1478	3619.5	165.1
15563	5/27/2023 4:16	43.1506	3618.4	165.1
15564	5/27/2023 4:16	43.1533	3618.1	165.1
15565	5/27/2023 4:16	43.1561	3617.8	165.1
15566	5/27/2023 4:16	43.1589	3617.6	165.1
15567	5/27/2023 4:16	43.1617	3617.0	165.1
15568	5/27/2023 4:16	43.1644	3616.8	165.0
15569	5/27/2023 4:17	43.1672	3578.0	165.0
15570	5/27/2023 4:17	43.1700	3524.3	165.0
15571	5/27/2023 4:17	43.1728	3492.4	165.1
15572	5/27/2023 4:17	43.1756	3557.9	165.0
15573	5/27/2023 4:17	43.1783	3578.6	164.7
15574	5/27/2023 4:17	43.1811	3574.8	164.6
15575	5/27/2023 4:18	43.1839	3573.4	164.5
15576	5/27/2023 4:18	43.1867	3572.8	164.5
15577	5/27/2023 4:18	43.1894	3572.3	164.5
15578	5/27/2023 4:18	43.1922	3571.9	164.5
15579	5/27/2023 4:18	43.1950	3570.1	164.5
15580	5/27/2023 4:18	43.1978	3569.9	164.5
15581	5/27/2023 4:19	43.2006	3569.7	164.4
15582	5/27/2023 4:19	43.2033	3569.4	164.4
15583	5/27/2023 4:19	43.2061	3569.1	164.4
15584	5/27/2023 4:19	43.2089	3568.9	164.4
15585	5/27/2023 4:19	43.2117	3559.1	164.4
15586	5/27/2023 4:19	43.2144	3491.2	164.4
15587	5/27/2023 4:20	43.2172	3457.2	164.4
15588	5/27/2023 4:20	43.2200	3470.4	164.4
15589	5/27/2023 4:20	43.2228	3516.6	164.1
15590	5/27/2023 4:20	43.2256	3524.6	163.8
15591	5/27/2023 4:20	43.2283	3525.5	163.8
15592	5/27/2023 4:20	43.2311	3524.9	163.7
15593	5/27/2023 4:21	43.2339	3524.5	163.7
15594	5/27/2023 4:21	43.2367	3524.0	163.7
15595	5/27/2023 4:21	43.2394	3523.6	163.7
15596	5/27/2023 4:21	43.2422	3523.3	163.6
15597	5/27/2023 4:21	43.2450	3522.2	163.6
15598	5/27/2023 4:21	43.2478	3521.9	163.6
15599	5/27/2023 4:22	43.2506	3521.6	163.6
15600	5/27/2023 4:22	43.2533	3521.4	163.6
15601	5/27/2023 4:22	43.2561	3521.1	163.6
15602	5/27/2023 4:22	43.2589	3515.0	163.5
15603	5/27/2023 4:22	43.2617	3440.0	163.5
15604	5/27/2023 4:22	43.2644	3408.8	163.6
15605	5/27/2023 4:23	43.2672	3432.9	163.5
15606	5/27/2023 4:23	43.2700	3467.1	163.1
15607	5/27/2023 4:23	43.2728	3476.6	162.9
15608	5/27/2023 4:23	43.2756	3477.5	162.8
15609	5/27/2023 4:23	43.2783	3477.0	162.8
15610	5/27/2023 4:23	43.2811	3476.4	162.8
15611	5/27/2023 4:24	43.2839	3476.0	162.7
15612	5/27/2023 4:24	43.2867	3475.6	162.7
15613	5/27/2023 4:24	43.2894	3475.2	162.7
15614	5/27/2023 4:24	43.2922	3474.4	162.7
15615	5/27/2023 4:24	43.2950	3473.9	162.6
15616	5/27/2023 4:24	43.2978	3473.6	162.6
15617	5/27/2023 4:25	43.3006	3473.3	162.6
15618	5/27/2023 4:25	43.3033	3473.1	162.6
15619	5/27/2023 4:25	43.3061	3472.9	162.6
15620	5/27/2023 4:25	43.3089	3414.0	162.6
15621	5/27/2023 4:25	43.3117	3373.6	162.6
15622	5/27/2023 4:25	43.3144	3353.5	162.5
15623	5/27/2023 4:26	43.3172	3403.1	162.1
15624	5/27/2023 4:26	43.3200	3427.8	161.7
15625	5/27/2023 4:26	43.3228	3429.8	161.6
15626	5/27/2023 4:26	43.3256	3429.2	161.5
15627	5/27/2023 4:26	43.3283	3428.6	161.5
15628	5/27/2023 4:26	43.3311	3428.2	161.5
15629	5/27/2023 4:27	43.3339	3426.3	161.5
15630	5/27/2023 4:27	43.3367	3426.1	161.4
15631	5/27/2023 4:27	43.3394	3425.8	161.4
15632	5/27/2023 4:27	43.3422	3425.6	161.4
15633	5/27/2023 4:27	43.3450	3425.3	161.4
15634	5/27/2023 4:27	43.3478	3425.1	161.4
15635	5/27/2023 4:28	43.3506	3363.7	161.4
15636	5/27/2023 4:28	43.3533	3325.5	161.4
15637	5/27/2023 4:28	43.3561	3332.5	161.3
15638	5/27/2023 4:28	43.3589	3382.0	161.0
15639	5/27/2023 4:28	43.3617	3381.8	160.8
15640	5/27/2023 4:28	43.3644	3381.7	160.7
15641	5/27/2023 4:29	43.3672	3381.2	160.6
15642	5/27/2023 4:29	43.3700	3380.7	160.5
15643	5/27/2023 4:29	43.3728	3380.3	160.5
15644	5/27/2023 4:29	43.3756	3378.2	160.5
15645	5/27/2023 4:29	43.3783	3378.1	160.4
15646	5/27/2023 4:29	43.3811	3377.8	160.4
15647	5/27/2023 4:30	43.3839	3377.6	160.4
15648	5/27/2023 4:30	43.3867	3377.3	160.3
15649	5/27/2023 4:30	43.3894	3377.1	160.3
15650	5/27/2023 4:30	43.3922	3349.2	160.3
15651	5/27/2023 4:30	43.3950	3272.8	160.3
15652	5/27/2023 4:30	43.3978	3264.0	160.4
15653	5/27/2023 4:31	43.4006	3340.1	160.2
15654	5/27/2023 4:31	43.4033	3334.7	159.9
15655	5/27/2023 4:31	43.4061	3333.4	159.7
15656	5/27/2023 4:31	43.4089	3333.2	159.6
15657	5/27/2023 4:31	43.4117	3332.7	159.5
15658	5/27/2023 4:31	43.4144	3332.2	159.5
15659	5/27/2023 4:32	43.4172	3331.8	159.5
15660	5/27/2023 4:32	43.4200	3331.4	159.5
15661	5/27/2023 4:32	43.4228	3330.0	159.5
15662	5/27/2023 4:32	43.4256	3329.7	159.4
15663	5/27/2023 4:32	43.4283	3329.5	159.4
15664	5/27/2023 4:32	43.4311	3329.2	159.4
15665	5/27/2023 4:33	43.4339	3329.0	159.4
15666	5/27/2023 4:33	43.4367	3328.8	159.4
15667	5/27/2023 4:33	43.4394	3325.5	159.4
15668	5/27/2023 4:33	43.4422	3249.5	159.4
15669	5/27/2023 4:33	43.4450	3221.9	159.4
15670	5/27/2023 4:33	43.4478	3281.3	159.4
15671	5/27/2023 4:34	43.4506	3266.5	159.0
15672	5/27/2023 4:34	43.4533	3282.6	158.7
15673	5/27/2023 4:34	43.4561	3285.0	158.6
15674	5/27/2023 4:34	43.4589	3284.7	158.5
15675	5/27/2023 4:34	43.4617	3284.2	158.5
15676	5/27/2023 4:34	43.4644	3283.5	158.5
15677	5/27/2023 4:35	43.4672	3282.0	158.5
15678	5/27/2023 4:35	43.4700	3281.6	158.5
15679	5/27/2023 4:35	43.4728	3281.4	158.4
15680	5/27/2023 4:35	43.4756	3281.2	158.4
15681	5/27/2023 4:35	43.4783	3280.9	158.4
15682	5/27/2023 4:35	43.4811	3248.0	158.4
15683	5/27/2023 4:36	43.4839	3191.3	158.3
15684	5/27/2023 4:36	43.4867	3169.7	158.4
15685	5/27/2023 4:36	43.4894	3264.0	158.2
15686	5/27/2023 4:36	43.4922	3243.9	157.8
15687	5/27/2023 4:36	43.4950	3238.9	157.6
15688	5/27/2023 4:36	43.4978	3237.7	157.6
15689	5/27/2023 4:37	43.5006	3237.1	157.5
15690	5/27/2023 4:37	43.5033	3236.6	157.5
15691	5/27/2023 4:37	43.5061	3236.0	157.4
15692	5/27/2023 4:37	43.5089	3234.0	157.4
15693	5/27/2023 4:37	43.5117	3233.8	157.4
15694	5/27/2023 4:37	43.5144	3233.5	157.3
15695	5/27/2023 4:38	43.5172	3233.3	157.3
15696	5/27/2023 4:38	43.5200	3233.1	157.3
15697	5/27/2023 4:38	43.5228	3199.0	157.3
15698	5/27/2023 4:38	43.5256	3148.1	157.2
15699	5/27/2023 4:38	43.5283	3121.8	157.3
15700	5/27/2023 4:38	43.5311	3230.2	157.0
15701	5/27/2023 4:39	43.5339	3197.8	156.6
15702	5/27/2023 4:39	43.5367	3190.8	156.5
15703	5/27/2023 4:39	43.5394	3189.2	156.4
15704	5/27/2023 4:39	43.5422	3188.5	156.4
15705	5/27/2023 4:39	43.5450	3188.0	156.3
15706	5/27/2023 4:39	43.5478	3185.7	156.3
15707	5/27/2023 4:40	43.5506	3185.5	156.3
15708	5/27/2023 4:40	43.5533	3185.2	156.3
15709	5/27/2023 4:40	43.5561	3185.0	156.2
15710	5/27/2023 4:40	43.5589	3184.8	156.2
15711	5/27/2023 4:40	43.5617	3151.2	156.2
15712	5/27/2023 4:40	43.5644	3099.9	156.2
15713	5/27/2023 4:41	43.5672	3074.7	156.2
15714	5/27/2023 4:41	43.5700	3127.9	156.0
15715	5/27/2023 4:41	43.5728	3145.2	155.7
15716	5/27/2023 4:41	43.5756	3142.3	155.5
15717	5/27/2023 4:41	43.5783	3141.2	155.5
15718	5/27/2023 4:41	43.5811	3140.5	155.4
15719	5/27/2023 4:42	43.5839	3140.1	155.4
15720	5/27/2023 4:42	43.5867	3139.7	155.4
15721	5/27/2023 4:42	43.5894	3139.2	155.4
15722	5/27/2023 4:42	43.5922	3137.6	155.3
15723	5/27/2023 4:42	43.5950	3137.4	155.3
15724	5/27/2023 4:42	43.5978	3137.1	155.3
15725	5/27/2023 4:43	43.6006	3137.0	155.3
15726	5/27/2023 4:43	43.6033	3136.7	155.3
15727	5/27/2023 4:43	43.6061	3103.7	155.3
15728	5/27/2023 4:43	43.6089	3052.8	155.2
15729	5/27/2023 4:43	43.6117	3028.1	155.3
15730	5/27/2023 4:43	43.6144	3123.4	155.1
15731	5/27/2023 4:44	43.6172	3101.8	154.7
15732	5/27/2023 4:44	43.6200	3094.9	154.6
15733	5/27/2023 4:44	43.6228	3093.2	154.6
15734	5/27/2023 4:44	43.6256	3092.6	154.6
15735	5/27/2023 4:44	43.6283	3092.1	154.5
15736	5/27/2023 4:44	43.6311	3091.7	154.5
15737	5/27/2023 4:45	43.6339	3091.4	154.5
15738	5/27/2023 4:45	43.6367	3091.0	154.5
15739	5/27/2023 4:45	43.6394	3090.7	154.5
15740	5/27/2023 4:45	43.6422	3090.4	154.4
15741	5/27/2023 4:45	43.6450	3090.2	154.4
15742	5/27/2023 4:45	43.6478	3089.9	154.4
15743	5/27/2023 4:46	43.6506	3089.5	154.4
15744	5/27/2023 4:46	43.6533	3089.3	154.4
15745	5/27/2023 4:46	43.6561	3089.1	154.4
15746	5/27/2023 4:46	43.6589	3088.8	154.4
15747	5/27/2023 4:46	43.6617	3088.6	154.4
15748	5/27/2023 4:46	43.6644	3088.5	154.4
15749	5/27/2023 4:47	43.6672	3088.3	154.4
15750	5/27/2023 4:47	43.6700	3088.1	154.4
15751	5/27/2023 4:47	43.6728	3063.8	154.4
15752	5/27/2023 4:47	43.6756	3013.8	154.4
15753	5/27/2023 4:47	43.6783	2984.0	154.3
15754	5/27/2023 4:47	43.6811	3057.6	154.1
15755	5/27/2023 4:48	43.6839	3048.7	153.7
15756	5/27/2023 4:48	43.6867	3045.5	153.5
15757	5/27/2023 4:48	43.6894	3044.7	153.5
15758	5/27/2023 4:48	43.6922	3044.0	153.4
15759	5/27/2023 4:48	43.6950	3043.5	153.4
15760	5/27/2023 4:48	43.6978	3041.2	153.4
15761	5/27/2023 4:49	43.7006	3041.0	153.3
15762	5/27/2023 4:49	43.7033	3040.8	153.3
15763	5/27/2023 4:49	43.7061	3040.6	153.3
15764	5/27/2023 4:49	43.7089	3040.4	153.3
15765	5/27/2023 4:49	43.7117	3021.7	153.3
15766	5/27/2023 4:49	43.7144	2947.3	153.2
15767	5/27/2023 4:50	43.7172	2938.0	153.3
15768	5/27/2023 4:50	43.7200	3033.7	153.2
15769	5/27/2023 4:50	43.7228	3001.8	152.8
15770	5/27/2023 4:50	43.7256	2997.6	152.6
15771	5/27/2023 4:50	43.7283	2997.1	152.6
15772	5/27/2023 4:50	43.7311	2996.5	152.5
15773	5/27/2023 4:51	43.7339	2993.9	152.5
15774	5/27/2023 4:51	43.7367	2993.4	152.5
15775	5/27/2023 4:51	43.7394	2993.1	152.4
15776	5/27/2023 4:51	43.7422	2992.9	152.4
15777	5/27/2023 4:51	43.7450	2992.8	152.4
15778	5/27/2023 4:51	43.7478	2989.6	152.4
15779	5/27/2023 4:52	43.7506	2938.5	152.3
15780	5/27/2023 4:52	43.7533	2901.3	152.3
15781	5/27/2023 4:52	43.7561	2915.6	152.3
15782	5/27/2023 4:52	43.7589	2944.4	152.0
15783	5/27/2023 4:52	43.7617	2949.0	151.7
15784	5/27/2023 4:52	43.7644	2949.5	151.6
15785	5/27/2023 4:53	43.7672	2949.0	151.5
15786	5/27/2023 4:53	43.7700	2948.5	151.5
15787	5/27/2023 4:53	43.7728	2946.1	151.5
15788	5/27/2023 4:53	43.7756	2945.5	151.4
15789	5/27/2023 4:53	43.7783	2945.3	151.4
15790	5/27/2023 4:53	43.7811	2945.1	151.4
15791	5/27/2023 4:54	43.7839	2944.9	151.3
15792	5/27/2023 4:54	43.7867	2937.0	151.3
15793	5/27/2023 4:54	43.7894	2865.8	151.3
15794	5/27/2023 4:54	43.7922	2847.8	151.3
15795	5/27/2023 4:54	43.7950	2909.1	151.3
15796	5/27/2023 4:54	43.7978	2900.2	150.8
15797	5/27/2023 4:55	43.8006	2900.9	150.5
15798	5/27/2023 4:55	43.8033	2901.3	150.5
15799	5/27/2023 4:55	43.8061	2900.7	150.4
15800	5/27/2023 4:55	43.8089	2900.2	150.4
15801	5/27/2023 4:55	43.8117	2899.7	150.4
15802	5/27/2023 4:55	43.8144	2897.2	150.3
15803	5/27/2023 4:56	43.8172	2897.2	150.3
15804	5/27/2023 4:56	43.8200	2897.0	150.3
15805	5/27/2023 4:56	43.8228	2896.8	150.3
15806	5/27/2023 4:56	43.8256	2896.6	150.2
15807	5/27/2023 4:56	43.8283	2850.7	150.2
15808	5/27/2023 4:56	43.8311	2816.8	150.2
15809	5/27/2023 4:57	43.8339	2790.4	150.1
15810	5/27/2023 4:57	43.8367	2840.3	149.8
15811	5/27/2023 4:57	43.8394	2854.0	149.4
15812	5/27/2023 4:57	43.8422	2853.7	149.4
15813	5/27/2023 4:57	43.8450	2853.1	149.4
15814	5/27/2023 4:57	43.8478	2852.4	149.3
15815	5/27/2023 4:58	43.8506	2852.0	149.3
15816	5/27/2023 4:58	43.8533	2849.7	149.3
15817	5/27/2023 4:58	43.8561	2849.2	149.3
15818	5/27/2023 4:58	43.8589	2849.0	149.3
15819	5/27/2023 4:58	43.8617	2848.8	149.2
15820	5/27/2023 4:58	43.8644	2848.7	149.2
15821	5/27/2023 4:59	43.8672	2848.5	149.2
15822	5/27/2023 4:59	43.8700	2848.4	149.2
15823	5/27/2023 4:59	43.8728	2810.2	149.2
15824	5/27/2023 4:59	43.8756	2771.7	149.2
15825	5/27/2023 4:59	43.8783	2744.1	149.1
15826	5/27/2023 4:59	43.8811	2805.7	148.8
15827	5/27/2023 5:00	43.8839	2809.6	148.4
15828	5/27/2023 5:00	43.8867	2806.3	148.2
15829	5/27/2023 5:00	43.8894	2805.1	148.2
15830	5/27/2023 5:00	43.8922	2804.4	148.2
15831	5/27/2023 5:00	43.8950	2804.0	148.1
15832	5/27/2023 5:00	43.8978	2803.6	148.1
15833	5/27/2023 5:01	43.9006	2803.3	148.1
15834	5/27/2023 5:01	43.9033	2801.5	148.1
15835	5/27/2023 5:01	43.9061	2801.2	148.1
15836	5/27/2023 5:01	43.9089	2801.0	148.0
15837	5/27/2023 5:01	43.9117	2800.8	148.0
15838	5/27/2023 5:01	43.9144	2800.7	148.0
15839	5/27/2023 5:02	43.9172	2800.5	148.0
15840	5/27/2023 5:02	43.9200	2755.5	148.0
15841	5/27/2023 5:02	43.9228	2721.0	148.0
15842	5/27/2023 5:02	43.9256	2711.7	147.9
15843	5/27/2023 5:02	43.9283	2746.0	147.6
15844	5/27/2023 5:02	43.9311	2756.3	147.3
15845	5/27/2023 5:03	43.9339	2757.2	147.2
15846	5/27/2023 5:03	43.9367	2757.0	147.2
15847	5/27/2023 5:03	43.9394	2756.4	147.2
15848	5/27/2023 5:03	43.9422	2756.0	147.2
15849	5/27/2023 5:03	43.9450	2754.1	147.1
15850	5/27/2023 5:03	43.9478	2753.2	147.1
15851	5/27/2023 5:04	43.9506	2753.0	147.1
15852	5/27/2023 5:04	43.9533	2752.8	147.1
15853	5/27/2023 5:04	43.9561	2752.7	147.1
15854	5/27/2023 5:04	43.9589	2752.5	147.1
15855	5/27/2023 5:04	43.9617	2714.4	147.0
15856	5/27/2023 5:04	43.9644	2679.3	147.0
15857	5/27/2023 5:05	43.9672	2651.2	147.0
15858	5/27/2023 5:05	43.9700	2699.5	146.8
15859	5/27/2023 5:05	43.9728	2709.5	146.4
15860	5/27/2023 5:05	43.9756	2709.4	146.4
15861	5/27/2023 5:05	43.9783	2709.1	146.3
15862	5/27/2023 5:05	43.9811	2708.5	146.3
15863	5/27/2023 5:06	43.9839	2708.0	146.3
15864	5/27/2023 5:06	43.9867	2705.1	146.2
15865	5/27/2023 5:06	43.9894	2705.0	146.2
15866	5/27/2023 5:06	43.9922	2704.8	146.2
15867	5/27/2023 5:06	43.9950	2704.7	146.2
15868	5/27/2023 5:06	43.9978	2704.5	146.2
15869	5/27/2023 5:07	44.0006	2704.4	146.2
15870	5/27/2023 5:07	44.0033	2704.3	146.1
15871	5/27/2023 5:07	44.0061	2677.5	146.1
15872	5/27/2023 5:07	44.0089	2634.6	146.1
15873	5/27/2023 5:07	44.0117	2612.5	146.2
15874	5/27/2023 5:07	44.0144	2682.1	146.0
15875	5/27/2023 5:08	44.0172	2664.3	145.5
15876	5/27/2023 5:08	44.0200	2661.4	145.3
15877	5/27/2023 5:08	44.0228	2660.9	145.3
15878	5/27/2023 5:08	44.0256	2660.4	145.2
15879	5/27/2023 5:08	44.0283	2659.9	145.2
15880	5/27/2023 5:08	44.0311	2659.6	145.2
15881	5/27/2023 5:09	44.0339	2659.2	145.2
15882	5/27/2023 5:09	44.0367	2657.9	145.1
15883	5/27/2023 5:09	44.0394	2657.0	145.1
15884	5/27/2023 5:09	44.0422	2656.8	145.1
15885	5/27/2023 5:09	44.0450	2656.6	145.1
15886	5/27/2023 5:09	44.0478	2656.5	145.1
15887	5/27/2023 5:10	44.0506	2656.4	145.1
15888	5/27/2023 5:10	44.0533	2611.6	145.1
15889	5/27/2023 5:10	44.0561	2578.4	145.1
15890	5/27/2023 5:10	44.0589	2580.8	145.0
15891	5/27/2023 5:10	44.0617	2609.5	144.7
15892	5/27/2023 5:10	44.0644	2612.5	144.4
15893	5/27/2023 5:11	44.0672	2613.0	144.3
15894	5/27/2023 5:11	44.0700	2612.9	144.3
15895	5/27/2023 5:11	44.0728	2612.5	144.2
15896	5/27/2023 5:11	44.0756	2612.0	144.2
15897	5/27/2023 5:11	44.0783	2611.7	144.2
15898	5/27/2023 5:11	44.0811	2611.3	144.1
15899	5/27/2023 5:12	44.0839	2609.4	144.1
15900	5/27/2023 5:12	44.0867	2608.9	144.1
15901	5/27/2023 5:12	44.0894	2608.7	144.1
15902	5/27/2023 5:12	44.0922	2608.6	144.0
15903	5/27/2023 5:12	44.0950	2608.5	144.0
15904	5/27/2023 5:12	44.0978	2598.9	144.0
15905	5/27/2023 5:13	44.1006	2536.3	144.0
15906	5/27/2023 5:13	44.1033	2522.6	144.1
15907	5/27/2023 5:13	44.1061	2578.7	144.0
15908	5/27/2023 5:13	44.1089	2569.1	143.7
15909	5/27/2023 5:13	44.1117	2566.0	143.5
15910	5/27/2023 5:13	44.1144	2565.3	143.4
15911	5/27/2023 5:14	44.1172	2564.9	143.3
15912	5/27/2023 5:14	44.1200	2564.5	143.2
15913	5/27/2023 5:14	44.1228	2564.0	143.2
15914	5/27/2023 5:14	44.1256	2563.6	143.2
15915	5/27/2023 5:14	44.1283	2563.3	143.1
15916	5/27/2023 5:14	44.1311	2562.8	143.1
15917	5/27/2023 5:15	44.1339	2560.9	143.1
15918	5/27/2023 5:15	44.1367	2560.8	143.1
15919	5/27/2023 5:15	44.1394	2560.6	143.0
15920	5/27/2023 5:15	44.1422	2560.5	143.0
15921	5/27/2023 5:15	44.1450	2560.4	143.0
15922	5/27/2023 5:15	44.1478	2534.3	143.0
15923	5/27/2023 5:16	44.1506	2495.2	143.0
15924	5/27/2023 5:16	44.1533	2472.2	143.0
15925	5/27/2023 5:16	44.1561	2521.2	142.9
15926	5/27/2023 5:16	44.1589	2519.8	142.6
15927	5/27/2023 5:16	44.1617	2517.8	142.5
15928	5/27/2023 5:16	44.1644	2517.2	142.5
15929	5/27/2023 5:17	44.1672	2516.7	142.4
15930	5/27/2023 5:17	44.1700	2516.2	142.4
15931	5/27/2023 5:17	44.1728	2515.8	142.3
15932	5/27/2023 5:17	44.1756	2515.5	142.3
15933	5/27/2023 5:17	44.1783	2513.7	142.3
15934	5/27/2023 5:17	44.1811	2512.9	142.3
15935	5/27/2023 5:18	44.1839	2512.8	142.2
15936	5/27/2023 5:18	44.1867	2512.6	142.2
15937	5/27/2023 5:18	44.1894	2512.5	142.2
15938	5/27/2023 5:18	44.1922	2508.9	142.2
15939	5/27/2023 5:18	44.1950	2449.6	142.2
15940	5/27/2023 5:18	44.1978	2431.2	142.2
15941	5/27/2023 5:19	44.2006	2488.8	142.1
15942	5/27/2023 5:19	44.2033	2473.9	141.8
15943	5/27/2023 5:19	44.2061	2469.6	141.6
15944	5/27/2023 5:19	44.2089	2468.9	141.6
15945	5/27/2023 5:19	44.2117	2468.6	141.5
15946	5/27/2023 5:19	44.2144	2468.2	141.5
15947	5/27/2023 5:20	44.2172	2466.4	141.5
15948	5/27/2023 5:20	44.2200	2464.7	141.4
15949	5/27/2023 5:20	44.2228	2464.5	141.4
15950	5/27/2023 5:20	44.2256	2464.4	141.4
15951	5/27/2023 5:20	44.2283	2464.3	141.4
15952	5/27/2023 5:20	44.2311	2464.2	141.3
15953	5/27/2023 5:21	44.2339	2411.9	141.3
15954	5/27/2023 5:21	44.2367	2386.3	141.3
15955	5/27/2023 5:21	44.2394	2428.1	141.3
15956	5/27/2023 5:21	44.2422	2421.0	140.9
15957	5/27/2023 5:21	44.2450	2420.6	140.7
15958	5/27/2023 5:21	44.2478	2420.7	140.6
15959	5/27/2023 5:22	44.2506	2420.6	140.6
15960	5/27/2023 5:22	44.2533	2420.2	140.5
15961	5/27/2023 5:22	44.2561	2418.2	140.5
15962	5/27/2023 5:22	44.2589	2416.6	140.5
15963	5/27/2023 5:22	44.2617	2416.5	140.4
15964	5/27/2023 5:22	44.2644	2416.3	140.4
15965	5/27/2023 5:23	44.2672	2416.2	140.4
15966	5/27/2023 5:23	44.2700	2416.1	140.3
15967	5/27/2023 5:23	44.2728	2416.0	140.3
15968	5/27/2023 5:23	44.2756	2415.9	140.3
15969	5/27/2023 5:23	44.2783	2413.8	140.3
15970	5/27/2023 5:23	44.2811	2373.7	140.3
15971	5/27/2023 5:24	44.2839	2344.7	140.3
15972	5/27/2023 5:24	44.2867	2341.3	140.3
15973	5/27/2023 5:24	44.2894	2360.3	140.0
15974	5/27/2023 5:24	44.2922	2371.8	139.6
15975	5/27/2023 5:24	44.2950	2372.3	139.5
15976	5/27/2023 5:24	44.2978	2372.1	139.4
15977	5/27/2023 5:25	44.3006	2371.6	139.4
15978	5/27/2023 5:25	44.3033	2371.1	139.3
15979	5/27/2023 5:25	44.3061	2370.8	139.3
15980	5/27/2023 5:25	44.3089	2370.5	139.3
15981	5/27/2023 5:25	44.3117	2369.7	139.3
15982	5/27/2023 5:25	44.3144	2368.2	139.2
15983	5/27/2023 5:26	44.3172	2368.1	139.2
15984	5/27/2023 5:26	44.3200	2368.0	139.2
15985	5/27/2023 5:26	44.3228	2367.9	139.2
15986	5/27/2023 5:26	44.3256	2367.8	139.2
15987	5/27/2023 5:26	44.3283	2348.0	139.2
15988	5/27/2023 5:26	44.3311	2309.8	139.1
15989	5/27/2023 5:27	44.3339	2287.0	139.2
15990	5/27/2023 5:27	44.3367	2333.8	139.0
15991	5/27/2023 5:27	44.3394	2328.0	138.6
15992	5/27/2023 5:27	44.3422	2325.1	138.5
15993	5/27/2023 5:27	44.3450	2324.3	138.5
15994	5/27/2023 5:27	44.3478	2323.7	138.4
15995	5/27/2023 5:28	44.3506	2323.3	138.4
15996	5/27/2023 5:28	44.3533	2322.9	138.4
15997	5/27/2023 5:28	44.3561	2320.7	138.4
15998	5/27/2023 5:28	44.3589	2320.1	138.3
15999	5/27/2023 5:28	44.3617	2320.0	138.3
16000	5/27/2023 5:28	44.3644	2319.9	138.3
16001	5/27/2023 5:29	44.3672	2319.8	138.3
16002	5/27/2023 5:29	44.3700	2289.5	138.3
16003	5/27/2023 5:29	44.3728	2260.7	138.3
16004	5/27/2023 5:29	44.3756	2235.7	138.3
16005	5/27/2023 5:29	44.3783	2261.5	138.0
16006	5/27/2023 5:29	44.3811	2274.9	137.7
16007	5/27/2023 5:30	44.3839	2276.1	137.6
16008	5/27/2023 5:30	44.3867	2276.2	137.6
16009	5/27/2023 5:30	44.3894	2275.8	137.5
16010	5/27/2023 5:30	44.3922	2275.4	137.5
16011	5/27/2023 5:30	44.3950	2275.0	137.5
16012	5/27/2023 5:30	44.3978	2273.0	137.4
16013	5/27/2023 5:31	44.4006	2272.1	137.4
16014	5/27/2023 5:31	44.4033	2271.9	137.4
16015	5/27/2023 5:31	44.4061	2271.8	137.4
16016	5/27/2023 5:31	44.4089	2271.7	137.4
16017	5/27/2023 5:31	44.4117	2271.0	137.4
16018	5/27/2023 5:31	44.4144	2216.0	137.3
16019	5/27/2023 5:32	44.4172	2199.4	137.4
16020	5/27/2023 5:32	44.4200	2239.3	137.3
16021	5/27/2023 5:32	44.4228	2230.8	137.0
16022	5/27/2023 5:32	44.4256	2228.3	136.8
16023	5/27/2023 5:32	44.4283	2227.9	136.7
16024	5/27/2023 5:32	44.4311	2227.7	136.7
16025	5/27/2023 5:33	44.4339	2227.3	136.7
